0.4,0.9,6.300000000000001,"{-0.0104320794289553}"
0.4,0.9,6.4,"{-0.010290817231514662}"
0.4,0.9,6.5,"{-0.007821160744914693}"
0.4,0.9,6.6000000000000005,"{-0.004947476066906503}"
0.4,0.9,6.7,"{-0.0028063874214400027}"
0.4,0.9,6.800000000000001,"{-0.0017657863533418162}"
0.4,0.9,6.9,"{-0.0011318658723791092}"
0.4,0.9,7.,"{-0.00007746562110115421}"
0.4,0.9,7.1000000000000005,"{0.0008813641428696052}"
0.4,0.9,7.2,"{0.0013747769749714426}"
0.4,0.9,7.300000000000001,"{0.0015380389322392776}"
0.4,0.9,7.4,"{-0.0013431454820952659}"
0.4,0.9,7.5,"{-0.007645483654638295}"
0.4,0.9,7.6000000000000005,"{-0.010916442806001202}"
0.4,0.9,7.7,"{-0.008585214828866516}"
0.4,0.9,7.800000000000001,"{-0.006289820345684802}"
0.4,0.9,7.9,"{-0.007243083065532372}"
0.4,0.9,8.,"{-0.00760110457960202}"
0.4,0.9,8.1,"{-0.004519701959040715}"
0.4,0.9,8.200000000000001,"{-0.002212423780130176}"
0.4,0.9,8.3,"{-0.0021106649351142165}"
0.4,0.9,8.4,"{0.0006172914695775256}"
0.4,0.9,8.5,"{0.003938725314878556}"
0.4,0.9,8.6,"{0.0025865492416740745}"
0.4,0.9,8.700000000000001,"{-0.0011265791772126093}"
0.4,0.9,8.8,"{-0.004131711502435705}"
0.4,0.9,8.9,"{-0.006561079918377773}"
0.4,0.9,9.,"{-0.007909370062177786}"
0.4,0.9,9.1,"{-0.007570840855789925}"
0.4,0.9,9.200000000000001,"{-0.006724460676296933}"
0.4,0.9,9.3,"{-0.007380686933192145}"
0.4,0.9,9.4,"{-0.008788511808389281}"
0.4,0.9,9.5,"{-0.0076205897011386095}"
0.4,0.9,9.600000000000001,"{-0.0028689394682412826}"
0.4,0.9,9.700000000000001,"{0.002008058007100015}"
0.4,0.9,9.8,"{0.0029668404534627913}"
0.4,0.9,9.9,"{0.000924279141116898}"
0.4,0.9,10.,"{-0.00015637222413701716}"
0.4,1.,0.,"{0.}"
0.4,1.,0.1,"{0.}"
0.4,1.,0.2,"{0.}"
0.4,1.,0.30000000000000004,"{0.}"
0.4,1.,0.4,"{-1.3306640281303858*^-10}"
0.4,1.,0.5,"{-3.852458569737518*^-11}"
0.4,1.,0.6000000000000001,"{-7.451840949443684*^-12}"
0.4,1.,0.7000000000000001,"{2.533084219691402*^-9}"
0.4,1.,0.8,"{2.8098212537855707*^-9}"
0.4,1.,0.9,"{7.587032501894808*^-10}"
0.4,1.,1.,"{-1.0071846098754137*^-11}"
0.4,1.,1.1,"{-1.8405922805705044*^-9}"
0.4,1.,1.2000000000000002,"{7.081316203402939*^-9}"
0.4,1.,1.3,"{-9.829247146956687*^-9}"
0.4,1.,1.4000000000000001,"{2.571592429454386*^-9}"
0.4,1.,1.5,"{-9.695722262579648*^-9}"
0.4,1.,1.6,"{-2.3149482874243943*^-9}"
0.4,1.,1.7000000000000002,"{5.543781513332731*^-9}"
0.4,1.,1.8,"{5.203882192150815*^-9}"
0.4,1.,1.9000000000000001,"{1.650502716764762*^-9}"
0.4,1.,2.,"{8.782016786307451*^-10}"
0.4,1.,2.1,"{-7.226441969592306*^-10}"
0.4,1.,2.2,"{2.3409667821476712*^-9}"
0.4,1.,2.3000000000000003,"{-2.2679105928752982*^-9}"
0.4,1.,2.4000000000000004,"{8.670112359544985*^-10}"
0.4,1.,2.5,"{-5.72166542726577*^-9}"
0.4,1.,2.6,"{-9.832570517997666*^-10}"
0.4,1.,2.7,"{-1.0971326311785389*^-8}"
0.4,1.,2.8000000000000003,"{1.4650232159714286*^-8}"
0.4,1.,2.9000000000000004,"{-4.520632339443533*^-9}"
0.4,1.,3.,"{-5.712423075494289*^-9}"
0.4,1.,3.1,"{8.904326751624719*^-9}"
0.4,1.,3.2,"{-9.878721716463121*^-10}"
0.4,1.,3.3000000000000003,"{-3.0224015506142915*^-9}"
0.4,1.,3.4000000000000004,"{4.433038256098428*^-9}"
0.4,1.,3.5,"{-6.913682136284843*^-9}"
0.4,1.,3.6,"{4.066134753336858*^-9}"
0.4,1.,3.7,"{2.4059601909201417*^-9}"
0.4,1.,3.8000000000000003,"{-3.2910062412000765*^-9}"
0.4,1.,3.9000000000000004,"{2.398549454138349*^-9}"
0.4,1.,4.,"{1.724865055297549*^-9}"
0.4,1.,4.1000000000000005,"{-3.8339336615882356*^-9}"
0.4,1.,4.2,"{5.007984479102894*^-9}"
0.4,1.,4.3,"{-1.2151777192244705*^-10}"
0.4,1.,4.4,"{-1.2895118396531453*^-8}"
0.4,1.,4.5,"{1.1073242634945495*^-8}"
0.4,1.,4.6000000000000005,"{2.8795400689183293*^-9}"
0.4,1.,4.7,"{-8.695400518774085*^-9}"
0.4,1.,4.800000000000001,"{4.0572405819242145*^-9}"
0.4,1.,4.9,"{-3.843360738292803*^-10}"
0.4,1.,5.,"{1.901660419735978*^-9}"
0.4,1.,5.1000000000000005,"{-5.843414355840556*^-11}"
0.4,1.,5.2,"{-1.2674238545611303*^-8}"
0.4,1.,5.300000000000001,"{7.161394818537138*^-9}"
0.4,1.,5.4,"{3.0106984731241197*^-9}"
0.4,1.,5.5,"{-6.568886165455387*^-9}"
0.4,1.,5.6000000000000005,"{4.056671800928338*^-9}"
0.4,1.,5.7,"{3.7233747835667105*^-9}"
0.4,1.,5.800000000000001,"{-6.781926050334313*^-9}"
0.4,1.,5.9,"{2.0546006196288227*^-9}"
0.4,1.,6.,"{4.59140358841822*^-9}"
0.4,1.,6.1000000000000005,"{-3.522816181774826*^-9}"
0.4,1.,6.2,"{1.0380090046631112*^-8}"
0.4,1.,6.300000000000001,"{-5.577920935906825*^-9}"
0.4,1.,6.4,"{-4.252323693928208*^-9}"
0.4,1.,6.5,"{8.009995620136597*^-10}"
0.4,1.,6.6000000000000005,"{1.8728591088740716*^-9}"
0.4,1.,6.7,"{-7.478196993966868*^-10}"
0.4,1.,6.800000000000001,"{-8.130283966983493*^-10}"
0.4,1.,6.9,"{1.6076350825150895*^-10}"
0.4,1.,7.,"{1.810415402448279*^-9}"
0.4,1.,7.1000000000000005,"{2.309684846431934*^-10}"
0.4,1.,7.2,"{-1.1743508764239993*^-9}"
0.4,1.,7.300000000000001,"{1.4431546225225982*^-9}"
0.4,1.,7.4,"{4.606039234577748*^-9}"
0.4,1.,7.5,"{-2.2124400610046982*^-9}"
0.4,1.,7.6000000000000005,"{-1.6066621719277881*^-9}"
0.4,1.,7.7,"{1.3388309992024622*^-9}"
0.4,1.,7.800000000000001,"{-1.6209584578711323*^-9}"
0.4,1.,7.9,"{5.447214120701856*^-10}"
0.4,1.,8.,"{5.473135149546188*^-9}"
0.4,1.,8.1,"{-9.358240942274239*^-9}"
0.4,1.,8.200000000000001,"{2.0317756520270665*^-9}"
0.4,1.,8.3,"{8.03284242409783*^-9}"
0.4,1.,8.4,"{-6.151353274817039*^-9}"
0.4,1.,8.5,"{-2.0007165071901565*^-10}"
0.4,1.,8.6,"{-8.987181004292638*^-11}"
0.4,1.,8.700000000000001,"{5.025588720717305*^-10}"
0.4,1.,8.8,"{-4.44022261874608*^-10}"
0.4,1.,8.9,"{1.086347512967706*^-9}"
0.4,1.,9.,"{5.627084812915446*^-10}"
0.4,1.,9.1,"{-1.9249655379341406*^-9}"
0.4,1.,9.200000000000001,"{-1.6642051301724146*^-9}"
0.4,1.,9.3,"{1.4637095221690994*^-9}"
0.4,1.,9.4,"{3.925214760357964*^-9}"
0.4,1.,9.5,"{-5.161422067610035*^-9}"
0.4,1.,9.600000000000001,"{-3.6728587825244006*^-9}"
0.4,1.,9.700000000000001,"{6.278294282677102*^-9}"
0.4,1.,9.8,"{1.7935956864701146*^-9}"
0.4,1.,9.9,"{6.892220271928817*^-10}"
0.4,1.,10.,"{0.}"
0.5,0.,0.,"{0.}"
0.5,0.,0.1,"{0.}"
0.5,0.,0.2,"{0.}"
0.5,0.,0.30000000000000004,"{0.}"
0.5,0.,0.4,"{4.336808689942018*^-19}"
0.5,0.,0.5,"{0.}"
0.5,0.,0.6000000000000001,"{0.}"
0.5,0.,0.7000000000000001,"{0.}"
0.5,0.,0.8,"{0.}"
0.5,0.,0.9,"{0.}"
0.5,0.,1.,"{0.}"
0.5,0.,1.1,"{0.}"
0.5,0.,1.2000000000000002,"{0.}"
0.5,0.,1.3,"{0.}"
0.5,0.,1.4000000000000001,"{0.}"
0.5,0.,1.5,"{0.}"
0.5,0.,1.6,"{0.}"
0.5,0.,1.7000000000000002,"{0.}"
0.5,0.,1.8,"{0.}"
0.5,0.,1.9000000000000001,"{0.}"
0.5,0.,2.,"{0.}"
0.5,0.,2.1,"{0.}"
0.5,0.,2.2,"{0.}"
0.5,0.,2.3000000000000003,"{0.}"
0.5,0.,2.4000000000000004,"{0.}"
0.5,0.,2.5,"{4.336808689942018*^-19}"
0.5,0.,2.6,"{2.168404344971009*^-19}"
0.5,0.,2.7,"{0.}"
0.5,0.,2.8000000000000003,"{0.}"
0.5,0.,2.9000000000000004,"{0.}"
0.5,0.,3.,"{0.}"
0.5,0.,3.1,"{0.}"
0.5,0.,3.2,"{8.673617379884035*^-19}"
0.5,0.,3.3000000000000003,"{0.}"
0.5,0.,3.4000000000000004,"{0.}"
0.5,0.,3.5,"{0.}"
0.5,0.,3.6,"{0.}"
0.5,0.,3.7,"{0.}"
0.5,0.,3.8000000000000003,"{0.}"
0.5,0.,3.9000000000000004,"{0.}"
0.5,0.,4.,"{0.}"
0.5,0.,4.1000000000000005,"{0.}"
0.5,0.,4.2,"{0.}"
0.5,0.,4.3,"{0.}"
0.5,0.,4.4,"{0.}"
0.5,0.,4.5,"{0.}"
0.5,0.,4.6000000000000005,"{0.}"
0.5,0.,4.7,"{0.}"
0.5,0.,4.800000000000001,"{0.}"
0.5,0.,4.9,"{0.}"
0.5,0.,5.,"{0.}"
0.5,0.,5.1000000000000005,"{0.}"
0.5,0.,5.2,"{0.}"
0.5,0.,5.300000000000001,"{0.}"
0.5,0.,5.4,"{0.}"
0.5,0.,5.5,"{2.168404344971009*^-19}"
0.5,0.,5.6000000000000005,"{0.}"
0.5,0.,5.7,"{2.168404344971009*^-19}"
0.5,0.,5.800000000000001,"{0.}"
0.5,0.,5.9,"{0.}"
0.5,0.,6.,"{0.}"
0.5,0.,6.1000000000000005,"{0.}"
0.5,0.,6.2,"{0.}"
0.5,0.,6.300000000000001,"{0.}"
0.5,0.,6.4,"{0.}"
0.5,0.,6.5,"{0.}"
0.5,0.,6.6000000000000005,"{0.}"
0.5,0.,6.7,"{0.}"
0.5,0.,6.800000000000001,"{0.}"
0.5,0.,6.9,"{0.}"
0.5,0.,7.,"{-5.421010862427522*^-20}"
0.5,0.,7.1000000000000005,"{0.}"
0.5,0.,7.2,"{1.0842021724855044*^-19}"
0.5,0.,7.300000000000001,"{0.}"
0.5,0.,7.4,"{0.}"
0.5,0.,7.5,"{0.}"
0.5,0.,7.6000000000000005,"{0.}"
0.5,0.,7.7,"{0.}"
0.5,0.,7.800000000000001,"{0.}"
0.5,0.,7.9,"{0.}"
0.5,0.,8.,"{0.}"
0.5,0.,8.1,"{0.}"
0.5,0.,8.200000000000001,"{2.168404344971009*^-19}"
0.5,0.,8.3,"{0.}"
0.5,0.,8.4,"{0.}"
0.5,0.,8.5,"{0.}"
0.5,0.,8.6,"{0.}"
0.5,0.,8.700000000000001,"{0.}"
0.5,0.,8.8,"{0.}"
0.5,0.,8.9,"{0.}"
0.5,0.,9.,"{0.}"
0.5,0.,9.1,"{0.}"
0.5,0.,9.200000000000001,"{0.}"
0.5,0.,9.3,"{0.}"
0.5,0.,9.4,"{0.}"
0.5,0.,9.5,"{0.}"
0.5,0.,9.600000000000001,"{0.}"
0.5,0.,9.700000000000001,"{0.}"
0.5,0.,9.8,"{0.}"
0.5,0.,9.9,"{0.}"
0.5,0.,10.,"{0.}"
0.5,0.1,0.,"{0.}"
0.5,0.1,0.1,"{-1.475217741714359*^-6}"
0.5,0.1,0.2,"{-0.000039654292642892216}"
0.5,0.1,0.30000000000000004,"{-0.0003377126999262912}"
0.5,0.1,0.4,"{-0.003575645512038235}"
0.5,0.1,0.5,"{-0.009418715383265632}"
0.5,0.1,0.6000000000000001,"{-0.011044250250809611}"
0.5,0.1,0.7000000000000001,"{-0.009353533897874593}"
0.5,0.1,0.8,"{-0.007824519916887842}"
0.5,0.1,0.9,"{-0.007541526813406991}"
0.5,0.1,1.,"{-0.00621293852479959}"
0.5,0.1,1.1,"{-0.0015935508667361256}"
0.5,0.1,1.2000000000000002,"{-0.00013834235867832972}"
0.5,0.1,1.3,"{-0.0013000831727568874}"
0.5,0.1,1.4000000000000001,"{-0.000440322559631232}"
0.5,0.1,1.5,"{0.0022806559708974483}"
0.5,0.1,1.6,"{0.002919418975303075}"
0.5,0.1,1.7000000000000002,"{-0.0013963002662115346}"
0.5,0.1,1.8,"{-0.007206027024164408}"
0.5,0.1,1.9000000000000001,"{-0.008876511468165918}"
0.5,0.1,2.,"{-0.008772908487828721}"
0.5,0.1,2.1,"{-0.008989394988509257}"
0.5,0.1,2.2,"{-0.007715940730769201}"
0.5,0.1,2.3000000000000003,"{-0.00680345685439477}"
0.5,0.1,2.4000000000000004,"{-0.00699318815901618}"
0.5,0.1,2.5,"{-0.005162785474639384}"
0.5,0.1,2.6,"{-0.0016806707769639645}"
0.5,0.1,2.7,"{0.002120532367703366}"
0.5,0.1,2.8000000000000003,"{0.0024531674175794996}"
0.5,0.1,2.9000000000000004,"{0.00022914561489557222}"
0.5,0.1,3.,"{0.0010908972247181898}"
0.5,0.1,3.1,"{-0.000911741307216492}"
0.5,0.1,3.2,"{-0.006669356287902252}"
0.5,0.1,3.3000000000000003,"{-0.009083852412499356}"
0.5,0.1,3.4000000000000004,"{-0.0077592586703521885}"
0.5,0.1,3.5,"{-0.006005470629497977}"
0.5,0.1,3.6,"{-0.008091666807353728}"
0.5,0.1,3.7,"{-0.011239641135580814}"
0.5,0.1,3.8000000000000003,"{-0.00841868134000326}"
0.5,0.1,3.9000000000000004,"{-0.0030180400380305744}"
0.5,0.1,4.,"{-0.00005938249748111313}"
0.5,0.1,4.1000000000000005,"{0.0014123586767429356}"
0.5,0.1,4.2,"{0.001901604825137441}"
0.5,0.1,4.3,"{0.0009187101733922223}"
0.5,0.1,4.4,"{-0.0008885130896788838}"
0.5,0.1,4.5,"{-0.002655337047071881}"
0.5,0.1,4.6000000000000005,"{-0.0035840200850128525}"
0.5,0.1,4.7,"{-0.0050898279342611865}"
0.5,0.1,4.800000000000001,"{-0.008443747834299747}"
0.5,0.1,4.9,"{-0.009591961312601148}"
0.5,0.1,5.,"{-0.008743155878569817}"
0.5,0.1,5.1000000000000005,"{-0.009669213730905563}"
0.5,0.1,5.2,"{-0.008995411500766918}"
0.5,0.1,5.300000000000001,"{-0.003568841046796899}"
0.5,0.1,5.4,"{0.00206669998836103}"
0.5,0.1,5.5,"{0.001971546102751681}"
0.5,0.1,5.6000000000000005,"{-0.001764830885134486}"
0.5,0.1,5.7,"{-0.0015794578848354684}"
0.5,0.1,5.800000000000001,"{0.0017117909057450843}"
0.5,0.1,5.9,"{0.0009513300831434524}"
0.5,0.1,6.,"{-0.003578845841282262}"
0.5,0.1,6.1000000000000005,"{-0.006587207536553536}"
0.5,0.1,6.2,"{-0.008093905114724437}"
0.5,0.1,6.300000000000001,"{-0.010060175275554764}"
0.5,0.1,6.4,"{-0.010692880010627707}"
0.5,0.1,6.5,"{-0.00877650045356883}"
0.5,0.1,6.6000000000000005,"{-0.005506217029004356}"
0.5,0.1,6.7,"{-0.0033321372527181513}"
0.5,0.1,6.800000000000001,"{-0.002209155733592167}"
0.5,0.1,6.9,"{-0.00035137573065280867}"
0.5,0.1,7.,"{0.0003626366797913065}"
0.5,0.1,7.1000000000000005,"{-0.0001146465801975582}"
0.5,0.1,7.2,"{0.0010584892766194458}"
0.5,0.1,7.300000000000001,"{0.00203364565960458}"
0.5,0.1,7.4,"{-0.001466561857285463}"
0.5,0.1,7.5,"{-0.008477186013433039}"
0.5,0.1,7.6000000000000005,"{-0.011688908409713289}"
0.5,0.1,7.7,"{-0.008464987738873605}"
0.5,0.1,7.800000000000001,"{-0.0062473330637871005}"
0.5,0.1,7.9,"{-0.00849386130158627}"
0.5,0.1,8.,"{-0.008739152542851715}"
0.5,0.1,8.1,"{-0.004672445037611538}"
0.5,0.1,8.200000000000001,"{-0.0018041446130366585}"
0.5,0.1,8.3,"{-0.0014448743443230582}"
0.5,0.1,8.4,"{-0.000013784628434160534}"
0.5,0.1,8.5,"{0.0029391846234077586}"
0.5,0.1,8.6,"{0.0031147833062393107}"
0.5,0.1,8.700000000000001,"{-0.0010101875076994637}"
0.5,0.1,8.8,"{-0.004523077695898423}"
0.5,0.1,8.9,"{-0.0064547463685925965}"
0.5,0.1,9.,"{-0.008584645315019537}"
0.5,0.1,9.1,"{-0.008529937504986438}"
0.5,0.1,9.200000000000001,"{-0.007196633377069434}"
0.5,0.1,9.3,"{-0.00759106760048034}"
0.5,0.1,9.4,"{-0.009214369603328765}"
0.5,0.1,9.5,"{-0.008633557795790867}"
0.5,0.1,9.600000000000001,"{-0.0026970475755572153}"
0.5,0.1,9.700000000000001,"{0.003067265202624648}"
0.5,0.1,9.8,"{0.0021244338150346997}"
0.5,0.1,9.9,"{-0.0003889829270790562}"
0.5,0.1,10.,"{0.00038866235831173555}"
0.5,0.2,0.,"{0.}"
0.5,0.2,0.1,"{-0.000010902336815512618}"
0.5,0.2,0.2,"{-0.0005331629452623773}"
0.5,0.2,0.30000000000000004,"{-0.004149584262253226}"
0.5,0.2,0.4,"{-0.010849894411932333}"
0.5,0.2,0.5,"{-0.016210360038949333}"
0.5,0.2,0.6000000000000001,"{-0.01942843028411693}"
0.5,0.2,0.7000000000000001,"{-0.019300503335533757}"
0.5,0.2,0.8,"{-0.017069179235822726}"
0.5,0.2,0.9,"{-0.015607141182318955}"
0.5,0.2,1.,"{-0.012649499770215228}"
0.5,0.2,1.1,"{-0.005646238835548488}"
0.5,0.2,1.2000000000000002,"{-0.0011663793538836274}"
0.5,0.2,1.3,"{-0.0010758514531865782}"
0.5,0.2,1.4000000000000001,"{-0.00023690318365940846}"
0.5,0.2,1.5,"{0.0022767456853921087}"
0.5,0.2,1.6,"{0.0011954086611462387}"
0.5,0.2,1.7000000000000002,"{-0.0048672820346233065}"
0.5,0.2,1.8,"{-0.011546923296599227}"
0.5,0.2,1.9000000000000001,"{-0.016351991525598887}"
0.5,0.2,2.,"{-0.018350211002511704}"
0.5,0.2,2.1,"{-0.018035950957982806}"
0.5,0.2,2.2,"{-0.017016461157081202}"
0.5,0.2,2.3000000000000003,"{-0.015790779174260125}"
0.5,0.2,2.4000000000000004,"{-0.013897124280850406}"
0.5,0.2,2.5,"{-0.008354770923526541}"
0.5,0.2,2.6,"{-0.002132846995207237}"
0.5,0.2,2.7,"{0.0004654960428077037}"
0.5,0.2,2.8000000000000003,"{0.00180353870913016}"
0.5,0.2,2.9000000000000004,"{0.0017361454458538843}"
0.5,0.2,3.,"{-0.00048595480470914467}"
0.5,0.2,3.1,"{-0.004178561350677661}"
0.5,0.2,3.2,"{-0.01037312747425417}"
0.5,0.2,3.3000000000000003,"{-0.01633567999829285}"
0.5,0.2,3.4000000000000004,"{-0.01724926698888815}"
0.5,0.2,3.5,"{-0.01595065375480075}"
0.5,0.2,3.6,"{-0.0175365368368628}"
0.5,0.2,3.7,"{-0.01906257248013959}"
0.5,0.2,3.8000000000000003,"{-0.01518404860461519}"
0.5,0.2,3.9000000000000004,"{-0.0073954628710941935}"
0.5,0.2,4.,"{-0.0018827805177029672}"
0.5,0.2,4.1000000000000005,"{0.000407399748543764}"
0.5,0.2,4.2,"{0.0018264823104026872}"
0.5,0.2,4.3,"{0.0011914090567155418}"
0.5,0.2,4.4,"{-0.0015591884225455187}"
0.5,0.2,4.5,"{-0.004274523885138814}"
0.5,0.2,4.6000000000000005,"{-0.007828872962924572}"
0.5,0.2,4.7,"{-0.013682728858236272}"
0.5,0.2,4.800000000000001,"{-0.017490997749102746}"
0.5,0.2,4.9,"{-0.01760259045078051}"
0.5,0.2,5.,"{-0.018551192085463915}"
0.5,0.2,5.1000000000000005,"{-0.019007826476081343}"
0.5,0.2,5.2,"{-0.014971222067038903}"
0.5,0.2,5.300000000000001,"{-0.008099912947728969}"
0.5,0.2,5.4,"{-0.0016165581402140694}"
0.5,0.2,5.5,"{0.0009017804257643297}"
0.5,0.2,5.6000000000000005,"{-0.0004656678591237979}"
0.5,0.2,5.7,"{-0.0008108554086560659}"
0.5,0.2,5.800000000000001,"{0.00033742554194074903}"
0.5,0.2,5.9,"{-0.0011743270259277113}"
0.5,0.2,6.,"{-0.0072434047570728195}"
0.5,0.2,6.1000000000000005,"{-0.014263559328470026}"
0.5,0.2,6.2,"{-0.017129719955668057}"
0.5,0.2,6.300000000000001,"{-0.01818312132960551}"
0.5,0.2,6.4,"{-0.019870769144431463}"
0.5,0.2,6.5,"{-0.018080476389342445}"
0.5,0.2,6.6000000000000005,"{-0.013079062358016166}"
0.5,0.2,6.7,"{-0.008889584461142588}"
0.5,0.2,6.800000000000001,"{-0.00476116862627823}"
0.5,0.2,6.9,"{-0.000439564642227203}"
0.5,0.2,7.,"{0.00042853564627816}"
0.5,0.2,7.1000000000000005,"{-0.00035687702047141386}"
0.5,0.2,7.2,"{0.001076624657503836}"
0.5,0.2,7.300000000000001,"{0.00030059337665811695}"
0.5,0.2,7.4,"{-0.00658353079142427}"
0.5,0.2,7.5,"{-0.014835102447015453}"
0.5,0.2,7.6000000000000005,"{-0.018479194004312777}"
0.5,0.2,7.7,"{-0.01774681133362569}"
0.5,0.2,7.800000000000001,"{-0.017111338878480684}"
0.5,0.2,7.9,"{-0.01739631220802116}"
0.5,0.2,8.,"{-0.015462311414971916}"
0.5,0.2,8.1,"{-0.010886284419565741}"
0.5,0.2,8.200000000000001,"{-0.005234270134225443}"
0.5,0.2,8.3,"{-0.0008727514555292523}"
0.5,0.2,8.4,"{0.00022413519179508812}"
0.5,0.2,8.5,"{0.001386719748085969}"
0.5,0.2,8.6,"{0.002731436904098525}"
0.5,0.2,8.700000000000001,"{-0.001330116308598325}"
0.5,0.2,8.8,"{-0.008344925707727378}"
0.5,0.2,8.9,"{-0.012926988206451061}"
0.5,0.2,9.,"{-0.01609336800210158}"
0.5,0.2,9.1,"{-0.017934497218905467}"
0.5,0.2,9.200000000000001,"{-0.017270047566923935}"
0.5,0.2,9.3,"{-0.01667264314963145}"
0.5,0.2,9.4,"{-0.017149937557779507}"
0.5,0.2,9.5,"{-0.013907802040268872}"
0.5,0.2,9.600000000000001,"{-0.005347249856342318}"
0.5,0.2,9.700000000000001,"{0.001237349336355721}"
0.5,0.2,9.8,"{0.0012112947533728935}"
0.5,0.2,9.9,"{-0.00007189003878736085}"
0.5,0.2,10.,"{0.0010014229451828203}"
0.5,0.30000000000000004,0.,"{0.}"
0.5,0.30000000000000004,0.1,"{-0.0005784912323278202}"
0.5,0.30000000000000004,0.2,"{-0.0050272576780119455}"
0.5,0.30000000000000004,0.30000000000000004,"{-0.013196681765874524}"
0.5,0.30000000000000004,0.4,"{-0.019381135730061085}"
0.5,0.30000000000000004,0.5,"{-0.023172804139281203}"
0.5,0.30000000000000004,0.6000000000000001,"{-0.026310329833949216}"
0.5,0.30000000000000004,0.7000000000000001,"{-0.028523616983038184}"
0.5,0.30000000000000004,0.8,"{-0.028065834007962438}"
0.5,0.30000000000000004,0.9,"{-0.025779793258449365}"
0.5,0.30000000000000004,1.,"{-0.020651874630803594}"
0.5,0.30000000000000004,1.1,"{-0.012463939147851086}"
0.5,0.30000000000000004,1.2000000000000002,"{-0.004093188289745448}"
0.5,0.30000000000000004,1.3,"{-0.0006368320726813604}"
0.5,0.30000000000000004,1.4000000000000001,"{-0.0009595724546505053}"
0.5,0.30000000000000004,1.5,"{-0.0016074899244098335}"
0.5,0.30000000000000004,1.6,"{-0.006039505264238576}"
0.5,0.30000000000000004,1.7000000000000002,"{-0.011403263680102325}"
0.5,0.30000000000000004,1.8,"{-0.015626830667425554}"
0.5,0.30000000000000004,1.9000000000000001,"{-0.021681289830546013}"
0.5,0.30000000000000004,2.,"{-0.027320208404299766}"
0.5,0.30000000000000004,2.1,"{-0.029582858747299587}"
0.5,0.30000000000000004,2.2,"{-0.029444452709438455}"
0.5,0.30000000000000004,2.3000000000000003,"{-0.026565972048054484}"
0.5,0.30000000000000004,2.4000000000000004,"{-0.020172283891919846}"
0.5,0.30000000000000004,2.5,"{-0.011189304926595194}"
0.5,0.30000000000000004,2.6,"{-0.004782598746708042}"
0.5,0.30000000000000004,2.7,"{-0.0035578061736575156}"
0.5,0.30000000000000004,2.8000000000000003,"{-0.002209460668955534}"
0.5,0.30000000000000004,2.9000000000000004,"{-0.0012498900779865764}"
0.5,0.30000000000000004,3.,"{-0.0045234998452254455}"
0.5,0.30000000000000004,3.1,"{-0.008564371044351753}"
0.5,0.30000000000000004,3.2,"{-0.013841947416499266}"
0.5,0.30000000000000004,3.3000000000000003,"{-0.022359047365317058}"
0.5,0.30000000000000004,3.4000000000000004,"{-0.028752455003092883}"
0.5,0.30000000000000004,3.5,"{-0.03016257593342641}"
0.5,0.30000000000000004,3.6,"{-0.028729080668054064}"
0.5,0.30000000000000004,3.7,"{-0.025532371391174882}"
0.5,0.30000000000000004,3.8000000000000003,"{-0.01960132634604164}"
0.5,0.30000000000000004,3.9000000000000004,"{-0.012858326825011661}"
0.5,0.30000000000000004,4.,"{-0.008127175222218274}"
0.5,0.30000000000000004,4.1000000000000005,"{-0.004863699207382842}"
0.5,0.30000000000000004,4.2,"{-0.0014176185584991153}"
0.5,0.30000000000000004,4.3,"{-0.00004688770983931993}"
0.5,0.30000000000000004,4.4,"{-0.002578160040591023}"
0.5,0.30000000000000004,4.5,"{-0.0070200649911902595}"
0.5,0.30000000000000004,4.6000000000000005,"{-0.014569861293031604}"
0.5,0.30000000000000004,4.7,"{-0.024007324788747814}"
0.5,0.30000000000000004,4.800000000000001,"{-0.028201474004341753}"
0.5,0.30000000000000004,4.9,"{-0.027638619376534904}"
0.5,0.30000000000000004,5.,"{-0.027859469449085503}"
0.5,0.30000000000000004,5.1000000000000005,"{-0.026058624563955544}"
0.5,0.30000000000000004,5.2,"{-0.020858141637871603}"
0.5,0.30000000000000004,5.300000000000001,"{-0.015809470126530143}"
0.5,0.30000000000000004,5.4,"{-0.010389688144808451}"
0.5,0.30000000000000004,5.5,"{-0.004033628609359919}"
0.5,0.30000000000000004,5.6000000000000005,"{0.0007437536590972518}"
0.5,0.30000000000000004,5.7,"{0.0008046185995773172}"
0.5,0.30000000000000004,5.800000000000001,"{-0.0031015935476017037}"
0.5,0.30000000000000004,5.9,"{-0.007635353649288266}"
0.5,0.30000000000000004,6.,"{-0.014915768775238408}"
0.5,0.30000000000000004,6.1000000000000005,"{-0.022965092327248256}"
0.5,0.30000000000000004,6.2,"{-0.02538106278254159}"
0.5,0.30000000000000004,6.300000000000001,"{-0.026259895067194325}"
0.5,0.30000000000000004,6.4,"{-0.028477890804360112}"
